$VNYMR,-114.876,-021.973,+149.623,-00.2261,-00.5551,-01.4196,-03.638,-04.577,+07.723,-00.000310,+00.001354,-00.000273*61
$VNYMR,-114.875,-021.975,+149.622,-00.2261,-00.5571,-01.4174,-03.629,-04.567,+07.775,+00.001447,+00.000929,-00.001281*66
$VNYMR,-114.874,-021.974,+149.622,-00.2280,-00.5571,-01.4153,-03.639,-04.553,+07.755,-00.000323,-00.000557,+00.000686*6D
$VNYMR,-114.874,-021.972,+149.621,-00.2280,-00.5571,-01.4164,-03.642,-04.549,+07.761,-00.002472,+00.003756,+00.000163*67
$VNYMR,-114.871,-021.972,+149.621,-00.2242,-00.5552,-01.4184,-03.614,-04.568,+07.759,+00.003997,+00.001157,+00.000778*60
$VNYMR,-114.871,-021.974,+149.622,-00.2261,-00.5542,-01.4174,-03.610,-04.549,+07.760,+00.000468,-00.000714,+00.000466*63
$VNYMR,-114.871,-021.974,+149.622,-00.2252,-00.5562,-01.4140,-03.637,-04.565,+07.813,-00.003479,+00.001215,-00.001765*67
$VNYMR,-114.868,-021.974,+149.619,-00.2279,-00.5502,-01.4165,-03.633,-04.607,+07.748,-00.001875,+00.000590,+00.000310*65
$VNYMR,-114.865,-021.971,+149.617,-00.2261,-00.5571,-01.4163,-03.617,-04.569,+07.781,+00.001312,-00.002073,+00.000417*60
$VNYMR,-114.865,-021.969,+149.617,-00.2243,-00.5601,-01.4194,-03.619,-04.552,+07.760,+00.001118,-00.000789,-00.000393*69
$VNYMR,-114.863,-021.970,+149.619,-00.2242,-00.5552,-01.4173,-03.658,-04.510,+07.783,-00.001190,+00.001137,-00.001566*65
$VNYMR,-114.863,-021.970,+149.618,-00.2271,-00.5581,-01.4174,-03.629,-04.569,+07.775,-00.002371,-00.000856,-00.002088*6D
$VNYMR,-114.862,-021.967,+149.610,-00.2252,-00.5562,-01.4151,-03.598,-04.579,+07.743,-00.001219,-00.001866,-00.001649*62
$VNYMR,-114.861,-021.965,+149.613,-00.2270,-00.5561,-01.4196,-03.614,-04.534,+07.757,+00.005340,-00.001811,+00.000576*64
$VNYMR,-114.863,-021.962,+149.618,-00.2271,-00.5591,-01.4196,-03.669,-04.513,+07.807,-00.001553,-00.002319,-00.001690*6B
$VNYMR,-114.866,-021.959,+149.614,-00.2280,-00.5581,-01.4153,-03.567,-04.529,+07.727,+00.011222,-00.011434,+00.001950*6C
$VNYMR,-114.861,-021.956,+149.598,-00.2271,-00.5591,-01.4174,-03.605,-04.621,+07.726,-00.008430,-00.002438,-00.006387*60
$VNYMR,-114.861,-021.953,+149.605,-00.2270,-00.5551,-01.4186,-03.625,-04.515,+07.777,+00.002295,+00.001855,+00.001247*6B
$VNYMR,-114.864,-021.955,+149.620,-00.2251,-00.5492,-01.4174,-03.670,-04.541,+07.834,+00.007439,+00.001593,+00.001906*6A
$VNYMR,-114.863,-021.957,+149.609,-00.2270,-00.5521,-01.4230,-03.657,-04.591,+07.765,-00.011187,+00.000680,-00.001959*63
$VNYMR,-114.860,-021.954,+149.596,-00.2279,-00.5501,-01.4187,-03.579,-04.593,+07.679,-00.001594,+00.002064,-00.004601*6D
$VNYMR,-114.862,-021.954,+149.608,-00.2289,-00.5590,-01.4142,-03.627,-04.542,+07.770,+00.011482,-00.002071,+00.001597*65
$VNYMR,-114.863,-021.958,+149.620,-00.2270,-00.5571,-01.4196,-03.708,-04.553,+07.831,-00.000434,+00.000181,+00.002024*6B
$VNYMR,-114.861,-021.958,+149.607,-00.2261,-00.5532,-01.4185,-03.661,-04.549,+07.760,-00.009648,+00.001136,-00.003472*6A
$VNYMR,-114.857,-021.955,+149.601,-00.2262,-00.5601,-01.4173,-03.606,-04.556,+07.731,+00.004862,-00.000623,-00.001428*62
$VNYMR,-114.859,-021.953,+149.610,-00.2262,-00.5601,-01.4140,-03.615,-04.568,+07.788,+00.002685,+00.000401,+00.000905*67
$VNYMR,-114.861,-021.954,+149.610,-00.2252,-00.5562,-01.4184,-03.639,-04.577,+07.789,-00.004428,+00.000866,-00.001144*65
$VNYMR,-114.862,-021.955,+149.605,-00.2270,-00.5561,-01.4218,-03.617,-04.565,+07.687,+00.000303,-00.000070,+00.000399*66
$VNYMR,-114.863,-021.956,+149.612,-00.2279,-00.5531,-01.4208,-03.663,-04.559,+07.801,+00.003343,-00.000056,-00.000064*67
$VNYMR,-114.863,-021.956,+149.610,-00.2271,-00.5581,-01.4174,-03.614,-04.547,+07.758,-00.005013,+00.000600,+00.000560*60
$VNYMR,-114.862,-021.954,+149.605,-00.2289,-00.5580,-01.4153,-03.630,-04.548,+07.733,-00.000119,+00.002072,-00.000500*6F
$VNYMR,-114.865,-021.956,+149.611,-00.2279,-00.5531,-01.4164,-03.650,-04.561,+07.795,+00.003782,-00.000020,+00.000727*6C
$VNYMR,-114.866,-021.959,+149.613,-00.2261,-00.5561,-01.4251,-03.657,-04.564,+07.806,-00.002971,-00.000927,-00.000429*6C
$VNYMR,-114.867,-021.959,+149.609,-00.2260,-00.5522,-01.4196,-03.635,-04.558,+07.794,-00.004881,+00.000891,-00.001926*66
$VNYMR,-114.866,-021.957,+149.608,-00.2280,-00.5561,-01.4164,-03.609,-04.556,+07.735,+00.003725,+00.000897,+00.000349*64
$VNYMR,-114.868,-021.958,+149.616,-00.2270,-00.5571,-01.4218,-03.632,-04.561,+07.840,+00.001053,-00.000079,+00.001007*6F
$VNYMR,-114.869,-021.960,+149.612,-00.2243,-00.5562,-01.4184,-03.648,-04.545,+07.781,-00.003065,+00.001163,-00.000533*65
$VNYMR,-114.868,-021.961,+149.611,-00.2280,-00.5561,-01.4164,-03.639,-04.574,+07.767,+00.001224,+00.000537,+00.000735*6D
$VNYMR,-114.867,-021.960,+149.613,-00.2233,-00.5552,-01.4161,-03.621,-04.596,+07.780,+00.001490,+00.001823,-00.000355*64
$VNYMR,-114.866,-021.961,+149.614,-00.2261,-00.5561,-01.4240,-03.628,-04.567,+07.790,+00.001436,-00.000683,-00.000103*6C
$VNYMR,-114.864,-021.962,+149.614,-00.2270,-00.5521,-01.4230,-03.641,-04.554,+07.750,+00.002632,+00.000554,+00.000644*65
$VNYMR,-114.866,-021.964,+149.615,-00.2279,-00.5551,-01.4175,-03.652,-04.560,+07.777,+00.001848,+00.000668,+00.000716*66
$VNYMR,-114.867,-021.964,+149.614,-00.2270,-00.5561,-01.4174,-03.646,-04.580,+07.759,-00.000651,+00.000529,+00.000193*66
$VNYMR,-114.862,-021.964,+149.612,-00.2233,-00.5542,-01.4216,-03.600,-04.552,+07.768,+00.001398,+00.001174,-00.000332*6E
$VNYMR,-114.864,-021.963,+149.614,-00.2233,-00.5532,-01.4194,-03.636,-04.560,+07.766,+00.003337,+00.000685,+00.001404*67
$VNYMR,-114.863,-021.964,+149.616,-00.2270,-00.5551,-01.4142,-03.656,-04.533,+07.761,-00.000072,+00.000172,-00.001210*66
$VNYMR,-114.861,-021.965,+149.615,-00.2243,-00.5562,-01.4162,-03.649,-04.549,+07.784,-00.000486,+00.002096,+00.000817*60
$VNYMR,-114.859,-021.963,+149.613,-00.2261,-00.5581,-01.4141,-03.614,-04.537,+07.779,+00.002379,-00.000814,-00.000019*61
$VNYMR,-114.863,-021.961,+149.615,-00.2252,-00.5601,-01.4217,-03.624,-04.563,+07.814,+00.000981,+00.000073,-00.000022*69
$VNYMR,-114.863,-021.962,+149.613,-00.2252,-00.5542,-01.4163,-03.646,-04.536,+07.767,-00.000309,+00.000691,-00.000440*61
$VNYMR,-114.861,-021.962,+149.615,-00.2252,-00.5562,-01.4151,-03.637,-04.590,+07.771,+00.002331,-00.000289,-00.000032*6E
$VNYMR,-114.861,-021.962,+149.616,-00.2270,-00.5561,-01.4163,-03.625,-04.559,+07.802,-00.000722,+00.000408,+00.000971*61
$VNYMR,-114.860,-021.961,+149.614,-00.2270,-00.5541,-01.4186,-03.605,-04.552,+07.775,-00.000069,+00.000989,-00.000700*6C
$VNYMR,-114.859,-021.961,+149.614,-00.2252,-00.5581,-01.4162,-03.649,-04.529,+07.762,+00.000217,-00.000625,+00.000137*64
$VNYMR,-114.857,-021.963,+149.615,-00.2261,-00.5551,-01.4152,-03.660,-04.567,+07.781,-00.000879,+00.000878,-00.001141*69
$VNYMR,-114.854,-021.961,+149.614,-00.2242,-00.5532,-01.4140,-03.608,-04.563,+07.787,+00.000164,-00.001143,-00.000063*67
$VNYMR,-114.853,-021.958,+149.616,-00.2243,-00.5562,-01.4129,-03.606,-04.557,+07.809,+00.001341,+00.000708,+00.001324*6E
$VNYMR,-114.855,-021.958,+149.618,-00.2271,-00.5571,-01.4152,-03.639,-04.553,+07.763,-00.001779,+00.001024,-00.000415*61
$VNYMR,-114.853,-021.959,+149.615,-00.2243,-00.5582,-01.4151,-03.627,-04.556,+07.764,-00.002518,-00.001178,-00.001137*64
$VNYMR,-114.851,-021.958,+149.615,-00.2289,-00.5580,-01.4153,-03.632,-04.576,+07.775,+00.002023,-00.000536,-00.000921*6D
$VNYMR,-114.849,-021.957,+149.617,-00.2271,-00.5591,-01.4097,-03.617,-04.559,+07.795,+00.001139,+00.000949,+00.000153*63
$VNYMR,-114.848,-021.956,+149.615,-00.2262,-00.5591,-01.4152,-03.634,-04.561,+07.763,-00.003434,-00.001829,-00.000221*64
$VNYMR,-114.848,-021.956,+149.612,-00.2271,-00.5591,-01.4130,-03.642,-04.564,+07.792,-00.001345,+00.000691,+00.000241*66
$VNYMR,-114.847,-021.956,+149.614,-00.2271,-00.5571,-01.4130,-03.648,-04.547,+07.798,+00.003390,-00.002188,-00.000211*64
$VNYMR,-114.847,-021.954,+149.616,-00.2253,-00.5611,-01.4162,-03.639,-04.567,+07.814,+00.002524,+00.000302,+00.000144*60
$VNYMR,-114.844,-021.955,+149.617,-00.2281,-00.5620,-01.4109,-03.621,-04.555,+07.804,-00.001494,+00.001646,+00.001311*62
$VNYMR,-114.842,-021.956,+149.613,-00.2280,-00.5571,-01.4142,-03.644,-04.548,+07.704,-00.002464,+00.001739,+00.000494*64
$VNYMR,-114.837,-021.958,+149.610,-00.2261,-00.5561,-01.4097,-03.655,-04.560,+07.782,-00.001140,+00.000040,-00.001296*63
$VNYMR,-114.834,-021.958,+149.610,-00.2280,-00.5581,-01.4131,-03.648,-04.558,+07.780,+00.003338,+00.000826,-00.001161*63
$VNYMR,-114.837,-021.957,+149.616,-00.2281,-00.5640,-01.4119,-03.628,-04.535,+07.814,+00.001302,+00.000550,-00.000528*6C
$VNYMR,-114.837,-021.957,+149.615,-00.2262,-00.5601,-01.4086,-03.622,-04.541,+07.762,-00.002327,+00.001292,-00.000705*60
$VNYMR,-114.835,-021.958,+149.613,-00.2262,-00.5591,-01.4119,-03.661,-04.558,+07.755,-00.000848,+00.000054,+00.000990*60
$VNYMR,-114.833,-021.957,+149.613,-00.2281,-00.5620,-01.4109,-03.623,-04.567,+07.741,+00.001677,-00.001585,-00.001187*61
$VNYMR,-114.832,-021.956,+149.613,-00.2271,-00.5601,-01.4086,-03.641,-04.567,+07.764,+00.002411,-00.000308,-00.001204*63
$VNYMR,-114.830,-021.956,+149.615,-00.2271,-00.5561,-01.4065,-03.626,-04.541,+07.781,+00.001532,+00.001216,+00.000021*69
$VNYMR,-114.828,-021.958,+149.615,-00.2280,-00.5610,-01.4142,-03.658,-04.544,+07.772,+00.000036,+00.001987,+00.001008*68
$VNYMR,-114.828,-021.961,+149.613,-00.2290,-00.5610,-01.4065,-03.641,-04.586,+07.774,-00.002063,-00.001354,-00.000381*62
$VNYMR,-114.827,-021.959,+149.611,-00.2290,-00.5630,-01.4032,-03.562,-04.579,+07.790,-00.003838,-00.007252,-00.003172*67
$VNYMR,-114.825,-021.962,+149.614,-00.2282,-00.5680,-01.4086,-03.629,-04.492,+07.756,-00.000563,-00.002399,-00.000211*6B
$VNYMR,-114.826,-021.961,+149.617,-00.2298,-00.5560,-01.4099,-03.645,-04.517,+07.805,-00.002748,+00.003523,+00.000979*65
$VNYMR,-114.826,-021.963,+149.614,-00.2290,-00.5650,-01.4098,-03.647,-04.533,+07.721,-00.003455,-00.000368,-00.000752*63
$VNYMR,-114.825,-021.965,+149.613,-00.2271,-00.5591,-01.4053,-03.668,-04.552,+07.739,+00.003580,-00.001374,+00.001249*6F
$VNYMR,-114.823,-021.965,+149.616,-00.2299,-00.5620,-01.4055,-03.623,-04.521,+07.791,+00.002558,+00.001289,-00.000626*67
$VNYMR,-114.821,-021.964,+149.616,-00.2290,-00.5630,-01.4098,-03.639,-04.559,+07.784,-00.000884,+00.000833,-00.000603*68
$VNYMR,-114.820,-021.964,+149.615,-00.2317,-00.5560,-01.4068,-03.649,-04.537,+07.759,-00.001679,+00.001468,+00.000196*61
$VNYMR,-114.821,-021.967,+149.617,-00.2290,-00.5620,-01.4076,-03.643,-04.571,+07.769,+00.004184,+00.001075,+00.002699*68
$VNYMR,-114.821,-021.969,+149.617,-00.2300,-00.5640,-01.4033,-03.629,-04.560,+07.779,+00.001313,-00.000812,-00.000261*64
$VNYMR,-114.817,-021.967,+149.616,-00.2318,-00.5610,-01.4045,-03.629,-04.560,+07.789,+00.001665,-00.000144,-00.001140*63
$VNYMR,-114.816,-021.967,+149.617,-00.2299,-00.5610,-01.4066,-03.620,-04.559,+07.777,+00.002328,+00.000939,+00.001192*6A
$VNYMR,-114.816,-021.968,+149.616,-00.2309,-00.5620,-01.4012,-03.654,-04.562,+07.776,-00.001257,+00.001753,-00.000794*6E
$VNYMR,-114.815,-021.970,+149.614,-00.2290,-00.5610,-01.4043,-03.635,-04.594,+07.754,+00.000150,-00.000151,-00.000306*61
$VNYMR,-114.816,-021.969,+149.614,-00.2290,-00.5640,-01.4021,-03.635,-04.566,+07.777,+00.002342,-00.001075,-00.000638*6A
$VNYMR,-114.816,-021.967,+149.616,-00.2299,-00.5590,-01.4088,-03.625,-04.550,+07.735,+00.000767,+00.000074,+00.000074*6F
$VNYMR,-114.817,-021.968,+149.615,-00.2308,-00.5610,-01.4088,-03.636,-04.553,+07.793,-00.001004,-00.000025,+00.000024*6F
$VNYMR,-114.816,-021.968,+149.614,-00.2309,-00.5659,-01.4066,-03.644,-04.559,+07.763,+00.000173,+00.000251,-00.000696*6B
$VNYMR,-114.816,-021.967,+149.613,-00.2308,-00.5620,-01.4055,-03.600,-04.571,+07.753,-00.000846,-00.001147,-00.000747*62
$VNYMR,-114.817,-021.964,+149.613,-00.2309,-00.5649,-01.4066,-03.619,-04.602,+07.769,-00.001173,-00.000904,-00.000577*69
$VNYMR,-114.817,-021.962,+149.612,-00.2299,-00.5600,-01.4033,-03.621,-04.563,+07.778,-00.002483,+00.000270,+00.000133*61
$VNYMR,-114.817,-021.964,+149.614,-00.2327,-00.5619,-01.4057,-03.656,-04.563,+07.784,+00.002443,+00.000082,+00.000601*6F
$VNYMR,-114.819,-021.964,+149.616,-00.2308,-00.5610,-01.4012,-03.641,-04.575,+07.775,-00.001136,-00.000518,+00.000000*6C
$VNYMR,-114.819,-021.963,+149.612,-00.2318,-00.5659,-01.4012,-03.635,-04.576,+07.772,-00.002072,+00.000555,-00.000229*66
$VNYMR,-114.818,-021.962,+149.614,-00.2308,-00.5600,-01.4012,-03.594,-04.536,+07.778,+00.008619,-00.002439,-00.002810*61
$VNYMR,-114.821,-021.963,+149.615,-00.2318,-00.5649,-01.4100,-03.647,-04.542,+07.780,-00.003476,-00.001637,+00.001019*61
$VNYMR,-114.819,-021.961,+149.612,-00.2326,-00.5580,-01.4013,-03.630,-04.573,+07.759,-00.002307,+00.000341,-00.000673*6F
$VNYMR,-114.821,-021.960,+149.615,-00.2318,-00.5639,-01.4078,-03.622,-04.545,+07.762,+00.002615,-00.000569,-00.000458*6C
$VNYMR,-114.821,-021.960,+149.615,-00.2318,-00.5639,-01.4089,-03.663,-04.551,+07.791,-00.001588,-00.000242,+00.000531*6A
$VNYMR,-114.819,-021.961,+149.609,-00.2318,-00.5610,-01.4045,-03.644,-04.564,+07.746,-00.003476,-00.001075,-00.001488*6E
$VNYMR,-114.819,-021.959,+149.609,-00.2272,-00.5660,-01.4075,-03.603,-04.529,+07.764,+00.000986,+00.000421,+00.001783*6D
$VNYMR,-114.821,-021.958,+149.617,-00.2309,-00.5640,-01.4022,-03.655,-04.554,+07.816,+00.002985,+00.001165,+00.002558*64
$VNYMR,-114.823,-021.956,+149.612,-00.2309,-00.5640,-01.4000,-03.619,-04.580,+07.791,-00.005023,-00.002960,-00.002060*68
$VNYMR,-114.821,-021.956,+149.606,-00.2317,-00.5580,-01.4046,-03.612,-04.579,+07.753,+00.002006,-00.000351,-00.000985*62
$VNYMR,-114.822,-021.954,+149.612,-00.2309,-00.5640,-01.4033,-03.630,-04.575,+07.782,+00.006885,-00.001742,+00.001631*63
$VNYMR,-114.821,-021.952,+149.616,-00.2300,-00.5650,-01.4000,-03.636,-04.546,+07.819,-00.001845,+00.000153,+00.001199*68
$VNYMR,-114.821,-021.949,+149.612,-00.2300,-00.5669,-01.4043,-03.555,-04.506,+07.712,+00.016840,-00.006509,+00.000881*62
$VNYMR,-114.819,-021.953,+149.604,-00.2317,-00.5600,-01.4034,-03.703,-04.603,+07.720,-00.006992,+00.002091,-00.005179*68
$VNYMR,-114.819,-021.950,+149.612,-00.2318,-00.5610,-01.4045,-03.644,-04.515,+07.767,+00.008238,+00.002323,+00.000932*6C
$VNYMR,-114.819,-021.950,+149.618,-00.2337,-00.5649,-01.4013,-03.608,-04.532,+07.841,-00.004201,-00.000451,-00.001219*61
$VNYMR,-114.820,-021.954,+149.613,-00.2346,-00.5649,-01.4014,-03.658,-04.546,+07.764,-00.004639,+00.003086,-00.000978*62
$VNYMR,-114.819,-021.957,+149.606,-00.2290,-00.5630,-01.4032,-03.617,-04.597,+07.720,-00.003605,+00.002356,-00.000060*6F
$VNYMR,-114.820,-021.958,+149.611,-00.2336,-00.5609,-01.4013,-03.624,-04.553,+07.775,+00.009251,+00.002242,+00.001432*69
$VNYMR,-114.825,-021.955,+149.624,-00.2336,-00.5599,-01.4101,-03.574,-04.583,+07.870,+00.004875,-00.009639,-00.001876*60
$VNYMR,-114.827,-021.960,+149.622,-00.2309,-00.5669,-01.4044,-03.597,-04.538,+07.762,-00.005496,-00.001339,-00.004379*69
$VNYMR,-114.824,-021.968,+149.617,-00.2300,-00.5660,-01.4043,-03.687,-04.558,+07.745,+00.000524,-00.000157,+00.000841*60
$VNYMR,-114.822,-021.966,+149.618,-00.2319,-00.5679,-01.4055,-03.595,-04.628,+07.772,+00.011758,-00.000836,-00.001424*6F
$VNYMR,-114.820,-021.964,+149.625,-00.2346,-00.5619,-01.4025,-03.625,-04.530,+07.778,+00.008070,-00.000747,+00.000486*61
$VNYMR,-114.823,-021.964,+149.627,-00.2318,-00.5629,-01.4034,-03.610,-04.525,+07.816,-00.003844,-00.000830,+00.001213*6B
$VNYMR,-114.825,-021.965,+149.623,-00.2309,-00.5649,-01.4044,-03.619,-04.591,+07.794,-00.003264,+00.002176,-00.000989*62
$VNYMR,-114.823,-021.966,+149.622,-00.2318,-00.5629,-01.4034,-03.607,-04.599,+07.700,+00.000687,-00.000758,-00.000253*63
$VNYMR,-114.822,-021.965,+149.625,-00.2318,-00.5610,-01.4034,-03.616,-04.561,+07.793,+00.004105,-00.001032,+00.000651*62
$VNYMR,-114.822,-021.964,+149.628,-00.2318,-00.5659,-01.4067,-03.658,-04.536,+07.785,+00.001196,-00.001912,-00.000104*6F
$VNYMR,-114.821,-021.966,+149.626,-00.2281,-00.5640,-01.4086,-03.650,-04.562,+07.755,-00.002073,+00.000026,+00.001231*66
$VNYMR,-114.819,-021.967,+149.623,-00.2318,-00.5639,-01.4045,-03.625,-04.578,+07.768,-00.001875,+00.001248,-00.001577*6B
$VNYMR,-114.820,-021.961,+149.621,-00.2338,-00.5698,-01.4012,-03.549,-04.568,+07.741,+00.003580,-00.027455,-00.016648*6F
$VNYMR,-114.820,-021.967,+149.625,-00.2328,-00.5659,-01.4012,-03.588,-04.523,+07.803,-00.007351,-00.001639,-00.000484*6B
$VNYMR,-114.820,-021.966,+149.626,-00.2318,-00.5649,-01.4034,-03.656,-04.499,+07.725,-00.002694,+00.002239,-00.001661*64
$VNYMR,-114.822,-021.967,+149.627,-00.2336,-00.5629,-01.4035,-03.662,-04.539,+07.756,+00.000455,+00.000161,+00.000099*64
$VNYMR,-114.822,-021.967,+149.626,-00.2309,-00.5669,-01.4055,-03.652,-04.551,+07.734,+00.002155,-00.000629,+00.001080*61
$VNYMR,-114.824,-021.966,+149.623,-00.2328,-00.5669,-01.4012,-03.591,-04.619,+07.842,-00.007616,-00.003947,-00.000788*61
$VNYMR,-114.823,-021.966,+149.622,-00.2328,-00.5649,-01.4012,-03.602,-04.471,+07.714,-00.006873,+00.000987,-00.003809*6C
$VNYMR,-114.824,-021.967,+149.631,-00.2318,-00.5659,-01.4056,-03.681,-04.527,+07.819,+00.004293,-00.001473,+00.001305*63
$VNYMR,-114.827,-021.967,+149.629,-00.2291,-00.5670,-01.4021,-03.649,-04.565,+07.782,-00.000250,+00.000237,+00.000650*65
$VNYMR,-114.824,-021.966,+149.625,-00.2336,-00.5599,-01.4046,-03.620,-04.531,+07.744,+00.003082,+00.001297,+00.000140*63
$VNYMR,-114.828,-021.966,+149.625,-00.2317,-00.5600,-01.4067,-03.637,-04.585,+07.743,+00.002570,-00.001051,+00.002544*67
$VNYMR,-114.829,-021.967,+149.628,-00.2308,-00.5590,-01.4023,-03.647,-04.552,+07.758,+00.003411,+00.001068,-00.000357*62
$VNYMR,-114.830,-021.966,+149.630,-00.2328,-00.5649,-01.4023,-03.607,-04.553,+07.793,-00.001566,+00.000916,+00.000503*60
$VNYMR,-114.831,-021.966,+149.628,-00.2337,-00.5678,-01.4046,-03.622,-04.542,+07.779,-00.002265,+00.001489,-00.000324*6C
$VNYMR,-114.830,-021.966,+149.625,-00.2318,-00.5649,-01.4056,-03.630,-04.579,+07.753,-00.002977,+00.000474,+00.000500*60
$VNYMR,-114.832,-021.966,+149.624,-00.2319,-00.5669,-01.4045,-03.631,-04.574,+07.763,+00.001124,+00.001907,+00.000260*6F
$VNYMR,-114.832,-021.967,+149.629,-00.2318,-00.5639,-01.4001,-03.610,-04.554,+07.811,+00.003198,+00.001367,+00.000540*60
$VNYMR,-114.833,-021.967,+149.631,-00.2318,-00.5639,-01.4001,-03.628,-04.529,+07.797,-00.001239,+00.000100,+00.001372*60
$VNYMR,-114.831,-021.968,+149.627,-00.2327,-00.5619,-01.4024,-03.632,-04.563,+07.785,-00.002860,+00.001265,-00.000743*60
$VNYMR,-114.831,-021.968,+149.626,-00.2337,-00.5669,-01.4035,-03.636,-04.579,+07.774,+00.001016,+00.000377,+00.000547*69
$VNYMR,-114.831,-021.967,+149.627,-00.2319,-00.5679,-01.3990,-03.641,-04.556,+07.767,+00.004791,-00.000226,+00.000853*62
$VNYMR,-114.833,-021.967,+149.629,-00.2327,-00.5639,-01.4013,-03.624,-04.552,+07.767,+00.002212,-00.002167,-00.000366*62
$VNYMR,-114.835,-021.966,+149.628,-00.2318,-00.5620,-01.4023,-03.635,-04.569,+07.769,+00.000932,+00.000054,+00.000339*67
$VNYMR,-114.835,-021.963,+149.625,-00.2300,-00.5660,-01.4043,-03.604,-04.583,+07.784,-00.003703,+00.000714,-00.000162*61
$VNYMR,-114.832,-021.964,+149.617,-00.2328,-00.5679,-01.4067,-03.603,-04.664,+07.859,-00.019766,-00.002842,-00.003867*69
$VNYMR,-114.833,-021.962,+149.620,-00.2318,-00.5659,-01.3990,-03.616,-04.590,+07.808,-00.013513,+00.005076,+00.000041*68
$VNYMR,-114.832,-021.957,+149.620,-00.2337,-00.5639,-01.4024,-03.594,-04.590,+07.796,+00.000195,-00.001392,-00.001908*62
$VNYMR,-114.832,-021.957,+149.621,-00.2309,-00.5659,-01.4044,-03.600,-04.556,+07.774,+00.002154,+00.001414,+00.002401*67
$VNYMR,-114.833,-021.958,+149.621,-00.2327,-00.5629,-01.4013,-03.640,-04.546,+07.778,-00.003127,+00.001946,-00.000027*64
$VNYMR,-114.833,-021.960,+149.617,-00.2300,-00.5650,-01.3989,-03.647,-04.592,+07.765,-00.002088,-00.001067,-00.000722*65
$VNYMR,-114.833,-021.957,+149.617,-00.2337,-00.5659,-01.4024,-03.612,-04.570,+07.734,+00.004279,-00.001885,+00.000096*6B
$VNYMR,-114.835,-021.954,+149.623,-00.2299,-00.5590,-01.4000,-03.605,-04.561,+07.811,+00.004972,-00.002250,-00.000589*6E
$VNYMR,-114.837,-021.951,+149.623,-00.2327,-00.5619,-01.4035,-03.625,-04.453,+07.691,+00.003973,-00.017615,-00.008752*66
$VNYMR,-114.834,-021.954,+149.619,-00.2328,-00.5689,-01.4012,-03.672,-04.560,+07.754,-00.009172,+00.001797,-00.001780*68
$VNYMR,-114.834,-021.952,+149.621,-00.2356,-00.5668,-01.4047,-03.629,-04.568,+07.760,+00.001963,+00.002423,-00.002005*62
$VNYMR,-114.833,-021.953,+149.621,-00.2337,-00.5639,-01.4035,-03.591,-04.543,+07.786,-00.001765,-00.000011,-00.000234*6E
$VNYMR,-114.833,-021.957,+149.621,-00.2336,-00.5619,-01.4035,-03.638,-04.547,+07.777,-00.000755,+00.003858,+00.000294*6D
$VNYMR,-114.834,-021.957,+149.622,-00.2318,-00.5610,-01.4001,-03.598,-04.614,+07.796,+00.001012,-00.007812,-00.004364*6B
$VNYMR,-114.836,-021.961,+149.622,-00.2345,-00.5589,-01.4014,-03.615,-04.561,+07.734,+00.000309,-00.003581,-00.004183*6C
$VNYMR,-114.836,-021.959,+149.628,-00.2327,-00.5649,-01.4056,-03.594,-04.554,+07.784,+00.011168,-00.012514,-00.007168*68
$VNYMR,-114.839,-021.963,+149.626,-00.2319,-00.5669,-01.4045,-03.622,-04.509,+07.714,-00.001090,-00.004412,-00.000115*6E
$VNYMR,-114.839,-021.965,+149.627,-00.2318,-00.5659,-01.4089,-03.696,-04.525,+07.752,-00.003970,-00.000428,-00.000977*6C
$VNYMR,-114.840,-021.965,+149.627,-00.2318,-00.5620,-01.4023,-03.644,-04.527,+07.739,-00.001633,-00.000126,+00.000327*64
$VNYMR,-114.842,-021.966,+149.628,-00.2309,-00.5649,-01.4000,-03.628,-04.536,+07.799,-00.012103,-00.000019,+00.003048*66
$VNYMR,-114.842,-021.968,+149.632,-00.2327,-00.5639,-01.4056,-03.614,-04.613,+07.868,-00.020195,+00.009340,+00.000498*65
$VNYMR,-114.843,-021.964,+149.626,-00.2345,-00.5599,-01.4025,-03.595,-04.574,+07.741,-00.002396,+00.001801,-00.002291*64
$VNYMR,-114.843,-021.965,+149.630,-00.2328,-00.5649,-01.4023,-03.606,-04.569,+07.805,+00.001485,-00.002787,-00.002219*6F
$VNYMR,-114.843,-021.964,+149.635,-00.2299,-00.5610,-01.4011,-03.630,-04.565,+07.818,-00.000198,+00.000937,-00.001401*6B
$VNYMR,-114.844,-021.965,+149.632,-00.2318,-00.5629,-01.3990,-03.609,-04.571,+07.808,-00.006043,+00.001845,-00.000424*63
$VNYMR,-114.844,-021.964,+149.627,-00.2327,-00.5599,-01.4046,-03.614,-04.555,+07.724,+00.001821,+00.001407,+00.000599*6A
$VNYMR,-114.845,-021.970,+149.629,-00.2337,-00.5669,-01.4057,-03.718,-04.567,+07.898,-00.018451,+00.012750,+00.007098*6C
$VNYMR,-114.849,-021.966,+149.638,-00.2319,-00.5689,-01.4022,-03.593,-04.593,+07.863,+00.000439,+00.006400,+00.007235*6E
$VNYMR,-114.848,-021.965,+149.634,-00.2337,-00.5688,-01.3991,-03.574,-04.595,+07.778,-00.003950,-00.003169,+00.001402*6B
