$VNYMR,-012.460,+000.403,+178.677,+00.0752,-00.1503,-00.3994,+00.048,-00.227,+09.554,+00.000631,+00.001231,-00.000286*69
$VNYMR,-012.459,+000.403,+178.678,+00.0771,-00.1513,-00.4003,+00.074,-00.236,+09.550,+00.000836,+00.000731,+00.000434*63
$VNYMR,-012.458,+000.403,+178.676,+00.0751,-00.1582,-00.3960,+00.057,-00.246,+09.566,-00.003882,-00.001047,-00.000164*63
$VNYMR,-012.458,+000.403,+178.674,+00.0733,-00.1532,-00.4005,+00.060,-00.243,+09.539,+00.001727,-00.001692,-00.000231*61
$VNYMR,-012.458,+000.403,+178.675,+00.0751,-00.1562,-00.4004,+00.073,-00.220,+09.555,+00.002076,+00.000696,-00.000484*66
$VNYMR,-012.457,+000.403,+178.676,+00.0743,-00.1532,-00.4060,+00.084,-00.236,+09.554,-00.000979,-00.000571,+00.000662*62
$VNYMR,-012.456,+000.404,+178.676,+00.0734,-00.1473,-00.4017,+00.048,-00.215,+09.560,-00.001456,+00.001054,+00.000167*60
$VNYMR,-012.454,+000.403,+178.677,+00.0761,-00.1563,-00.3959,+00.055,-00.217,+09.567,+00.000954,-00.000004,+00.000091*6B
$VNYMR,-012.452,+000.402,+178.677,+00.0770,-00.1553,-00.4047,+00.052,-00.201,+09.582,+00.003388,-00.001413,+00.000194*6A
$VNYMR,-012.452,+000.401,+178.676,+00.0743,-00.1513,-00.4005,+00.045,-00.212,+09.511,-00.001720,+00.001067,+00.000768*62
$VNYMR,-012.450,+000.402,+178.676,+00.0733,-00.1532,-00.3983,+00.080,-00.237,+09.530,+00.000097,+00.000171,+00.000135*6F
$VNYMR,-012.450,+000.403,+178.677,+00.0742,-00.1582,-00.3982,+00.074,-00.220,+09.530,-00.001698,-00.000446,+00.000577*65
$VNYMR,-012.450,+000.404,+178.677,+00.0752,-00.1553,-00.3971,+00.066,-00.224,+09.547,-00.000388,-00.000592,-00.000237*6C
$VNYMR,-012.450,+000.406,+178.677,+00.0752,-00.1503,-00.4015,+00.064,-00.210,+09.521,-00.001409,+00.000619,+00.001285*65
$VNYMR,-012.450,+000.406,+178.677,+00.0788,-00.1563,-00.3958,+00.067,-00.232,+09.551,-00.000226,-00.000107,-00.000222*69
$VNYMR,-012.449,+000.406,+178.676,+00.0725,-00.1512,-00.4050,+00.069,-00.216,+09.573,+00.002082,+00.000431,+00.001249*6B
$VNYMR,-012.449,+000.406,+178.677,+00.0761,-00.1543,-00.3960,+00.056,-00.218,+09.578,+00.000648,-00.000355,-00.001966*6B
$VNYMR,-012.448,+000.407,+178.678,+00.0724,-00.1522,-00.4006,+00.075,-00.222,+09.558,-00.000483,+00.000425,+00.000934*63
$VNYMR,-012.449,+000.408,+178.677,+00.0742,-00.1562,-00.3971,+00.083,-00.221,+09.561,-00.000577,+00.000509,-00.000829*66
$VNYMR,-012.450,+000.410,+178.677,+00.0752,-00.1533,-00.4026,+00.089,-00.239,+09.540,-00.000157,-00.001051,+00.000333*61
$VNYMR,-012.447,+000.411,+178.677,+00.0733,-00.1532,-00.4027,+00.062,-00.207,+09.569,-00.002350,+00.000420,-00.001665*61
$VNYMR,-012.446,+000.410,+178.678,+00.0743,-00.1523,-00.4005,+00.055,-00.214,+09.550,+00.000858,-00.000700,-00.000321*61
$VNYMR,-012.447,+000.411,+178.679,+00.0770,-00.1553,-00.3992,+00.085,-00.237,+09.545,+00.000070,+00.000158,+00.000922*6F
$VNYMR,-012.446,+000.412,+178.679,+00.0752,-00.1523,-00.3993,+00.075,-00.223,+09.533,-00.000100,-00.000520,-00.001487*68
$VNYMR,-012.445,+000.412,+178.679,+00.0752,-00.1523,-00.4004,+00.077,-00.226,+09.558,+00.001371,+00.001334,+00.000257*6A
$VNYMR,-012.446,+000.412,+178.679,+00.0724,-00.1542,-00.3984,+00.047,-00.214,+09.572,-00.000718,-00.000121,+00.000198*6E
$VNYMR,-012.445,+000.410,+178.679,+00.0751,-00.1572,-00.3982,+00.079,-00.196,+09.566,-00.000139,-00.000237,+00.001007*6E
$VNYMR,-012.445,+000.411,+178.680,+00.0724,-00.1572,-00.4060,+00.102,-00.214,+09.560,+00.000789,-00.000309,-00.000797*65
$VNYMR,-012.444,+000.411,+178.680,+00.0761,-00.1553,-00.3992,+00.067,-00.218,+09.571,+00.000991,+00.000069,+00.000545*64
$VNYMR,-012.443,+000.410,+178.680,+00.0753,-00.1483,-00.3972,+00.056,-00.216,+09.580,-00.001631,+00.000050,+00.000011*6F
$VNYMR,-012.441,+000.409,+178.680,+00.0742,-00.1552,-00.3972,+00.071,-00.217,+09.545,-00.000088,-00.001924,+00.000704*6E
$VNYMR,-012.441,+000.410,+178.682,+00.0716,-00.1482,-00.4007,+00.066,-00.217,+09.584,+00.000842,-00.000748,+00.000782*6D
$VNYMR,-012.441,+000.410,+178.683,+00.0734,-00.1503,-00.3984,+00.082,-00.213,+09.538,+00.000966,-00.000043,-00.000249*67
$VNYMR,-012.440,+000.409,+178.683,+00.0714,-00.1562,-00.3962,+00.071,-00.216,+09.571,-00.001407,+00.001358,+00.001380*67
$VNYMR,-012.441,+000.409,+178.682,+00.0770,-00.1573,-00.4024,+00.070,-00.220,+09.568,-00.000185,+00.000446,-00.000736*6C
$VNYMR,-012.440,+000.412,+178.682,+00.0733,-00.1562,-00.3983,+00.074,-00.223,+09.561,+00.003085,-00.000187,-00.000567*61
$VNYMR,-012.438,+000.413,+178.682,+00.0743,-00.1542,-00.4005,+00.084,-00.210,+09.505,+00.002375,-00.001036,-00.001167*65
$VNYMR,-012.438,+000.414,+178.682,+00.0725,-00.1453,-00.3974,+00.074,-00.210,+09.536,+00.001881,+00.001115,-00.000186*6F
$VNYMR,-012.436,+000.415,+178.683,+00.0743,-00.1533,-00.3983,+00.054,-00.199,+09.534,+00.001625,+00.000034,+00.000156*64
$VNYMR,-012.436,+000.414,+178.681,+00.0753,-00.1483,-00.3972,+00.067,-00.205,+09.548,+00.001081,+00.000086,-00.000768*63
$VNYMR,-012.434,+000.413,+178.682,+00.0743,-00.1503,-00.3983,+00.058,-00.236,+09.535,+00.001312,-00.000042,-00.000613*6F
$VNYMR,-012.433,+000.411,+178.681,+00.0725,-00.1502,-00.3973,+00.082,-00.204,+09.534,-00.000827,+00.000292,-00.000137*62
$VNYMR,-012.431,+000.412,+178.684,+00.0742,-00.1552,-00.4037,+00.045,-00.237,+09.545,+00.001031,+00.000856,-00.000761*6E
$VNYMR,-012.431,+000.409,+178.683,+00.0752,-00.1503,-00.4004,+00.057,-00.224,+09.545,-00.000818,+00.000046,+00.000180*65
$VNYMR,-012.431,+000.408,+178.683,+00.0743,-00.1493,-00.3961,+00.065,-00.240,+09.548,+00.000473,-00.000138,+00.000052*68
$VNYMR,-012.430,+000.407,+178.682,+00.0725,-00.1463,-00.3952,+00.044,-00.201,+09.547,-00.001942,-00.000222,-00.000709*6E
$VNYMR,-012.429,+000.406,+178.682,+00.0733,-00.1532,-00.3983,+00.081,-00.208,+09.584,+00.000320,-00.000596,-00.001067*69
$VNYMR,-012.428,+000.405,+178.683,+00.0724,-00.1542,-00.3973,+00.075,-00.205,+09.566,-00.000049,+00.000130,+00.000245*6F
$VNYMR,-012.430,+000.406,+178.684,+00.0733,-00.1552,-00.3983,+00.073,-00.227,+09.545,+00.006468,-00.001547,-00.000151*69
$VNYMR,-012.432,+000.406,+178.679,+00.0733,-00.1552,-00.4016,+00.084,-00.211,+09.520,-00.001569,+00.000392,-00.001220*69
$VNYMR,-012.432,+000.408,+178.682,+00.0742,-00.1562,-00.4015,+00.080,-00.222,+09.513,+00.006870,-00.002015,-00.000318*66
$VNYMR,-012.432,+000.410,+178.685,+00.0751,-00.1572,-00.3938,+00.100,-00.214,+09.638,+00.002129,-00.000353,+00.000266*60
$VNYMR,-012.435,+000.408,+178.680,+00.0724,-00.1532,-00.4017,+00.054,-00.225,+09.541,+00.013517,-00.002399,-00.000823*61
$VNYMR,-012.436,+000.410,+178.682,+00.0742,-00.1542,-00.3950,+00.066,-00.204,+09.511,+00.001705,-00.002312,+00.000372*6C
$VNYMR,-012.434,+000.408,+178.681,+00.0752,-00.1503,-00.3972,+00.059,-00.202,+09.542,-00.012653,+00.003884,+00.001189*6E
$VNYMR,-012.434,+000.410,+178.684,+00.0770,-00.1543,-00.3970,+00.063,-00.203,+09.563,+00.003363,-00.001908,-00.000024*6F
$VNYMR,-012.434,+000.409,+178.680,+00.0751,-00.1572,-00.3971,+00.076,-00.224,+09.535,-00.001516,+00.001794,+00.000744*6B
$VNYMR,-012.431,+000.408,+178.678,+00.0733,-00.1532,-00.3983,+00.040,-00.236,+09.554,+00.000086,-00.001681,-00.001097*62
$VNYMR,-012.430,+000.409,+178.684,+00.0742,-00.1562,-00.3982,+00.063,-00.228,+09.578,+00.001633,-00.001181,-00.000477*66
$VNYMR,-012.431,+000.409,+178.687,+00.0733,-00.1552,-00.3950,+00.046,-00.201,+09.572,+00.005066,-00.001602,+00.000414*65
$VNYMR,-012.429,+000.409,+178.684,+00.0761,-00.1523,-00.3916,+00.069,-00.185,+09.541,-00.002476,-00.000362,-00.000064*6D
$VNYMR,-012.428,+000.409,+178.682,+00.0733,-00.1552,-00.3972,+00.055,-00.220,+09.523,-00.002334,+00.000758,+00.000824*6E
$VNYMR,-012.429,+000.408,+178.681,+00.0742,-00.1542,-00.3972,+00.081,-00.240,+09.558,-00.002112,-00.000431,-00.000113*6E
$VNYMR,-012.429,+000.410,+178.683,+00.0752,-00.1503,-00.3983,+00.051,-00.227,+09.561,+00.002739,-00.000804,+00.000387*63
$VNYMR,-012.428,+000.410,+178.687,+00.0743,-00.1473,-00.3951,+00.063,-00.166,+09.590,-00.006018,+00.001216,+00.000494*6B
$VNYMR,-012.427,+000.410,+178.687,+00.0743,-00.1483,-00.3928,+00.070,-00.196,+09.539,-00.006343,+00.001087,-00.000193*68
$VNYMR,-012.426,+000.409,+178.682,+00.0744,-00.1463,-00.3973,+00.060,-00.235,+09.501,-00.006990,+00.000870,+00.001112*68
$VNYMR,-012.425,+000.409,+178.680,+00.0771,-00.1474,-00.3982,+00.067,-00.231,+09.503,-00.002707,+00.000374,+00.000184*63
$VNYMR,-012.425,+000.412,+178.684,+00.0760,-00.1573,-00.3970,+00.079,-00.236,+09.534,+00.000664,-00.000033,+00.000034*66
$VNYMR,-012.424,+000.409,+178.686,+00.0751,-00.1572,-00.3927,+00.067,-00.218,+09.548,+00.004047,-00.000540,+00.000165*61
$VNYMR,-012.424,+000.408,+178.688,+00.0743,-00.1523,-00.4005,+00.063,-00.205,+09.554,+00.002843,-00.001857,-00.001952*69
$VNYMR,-012.423,+000.411,+178.687,+00.0752,-00.1543,-00.3938,+00.095,-00.208,+09.561,-00.005914,-00.001167,+00.000105*68
$VNYMR,-012.423,+000.412,+178.683,+00.0770,-00.1573,-00.3992,+00.069,-00.229,+09.559,-00.003141,+00.001246,-00.000156*6F
$VNYMR,-012.424,+000.410,+178.683,+00.0743,-00.1513,-00.3972,+00.051,-00.254,+09.550,+00.004382,-00.000676,+00.000169*6C
$VNYMR,-012.423,+000.409,+178.683,+00.0752,-00.1523,-00.3971,+00.056,-00.224,+09.572,+00.002413,-00.001863,-00.000168*66
$VNYMR,-012.423,+000.406,+178.684,+00.0743,-00.1513,-00.3950,+00.087,-00.203,+09.568,-00.002923,-00.000207,+00.001194*69
$VNYMR,-012.423,+000.410,+178.684,+00.0743,-00.1523,-00.3983,+00.090,-00.242,+09.550,-00.001670,-00.001345,+00.000276*69
$VNYMR,-012.422,+000.410,+178.682,+00.0743,-00.1473,-00.3951,+00.076,-00.241,+09.564,-00.001273,+00.001478,-00.000189*64
$VNYMR,-012.422,+000.407,+178.680,+00.0742,-00.1542,-00.3972,+00.052,-00.237,+09.594,+00.002323,-00.000011,+00.000948*65
$VNYMR,-012.423,+000.405,+178.681,+00.0743,-00.1503,-00.3917,+00.064,-00.199,+09.566,-00.003085,-00.000061,-00.001470*61
$VNYMR,-012.424,+000.406,+178.684,+00.0761,-00.1553,-00.3970,+00.092,-00.210,+09.578,-00.002916,-00.000550,-00.000951*6A
$VNYMR,-012.423,+000.408,+178.681,+00.0742,-00.1542,-00.3972,+00.081,-00.214,+09.507,-00.015939,+00.002456,+00.000371*6D
$VNYMR,-012.422,+000.409,+178.674,+00.0752,-00.1533,-00.4037,+00.061,-00.231,+09.503,-00.036303,+00.001053,+00.003201*67
$VNYMR,-012.420,+000.406,+178.677,+00.0742,-00.1542,-00.3983,+00.018,-00.237,+09.516,-00.018153,+00.007598,+00.001473*6D
$VNYMR,-012.418,+000.408,+178.682,+00.0752,-00.1553,-00.3960,+00.052,-00.213,+09.541,+00.004704,-00.001200,+00.000605*6F
$VNYMR,-012.417,+000.410,+178.685,+00.0761,-00.1543,-00.3992,+00.084,-00.188,+09.549,+00.002281,-00.001949,-00.000618*62
$VNYMR,-012.417,+000.411,+178.683,+00.0752,-00.1523,-00.3949,+00.104,-00.214,+09.553,-00.002497,+00.000192,+00.000104*63
$VNYMR,-012.415,+000.410,+178.683,+00.0742,-00.1542,-00.3950,+00.046,-00.228,+09.567,-00.000393,+00.001688,+00.000180*61
$VNYMR,-012.414,+000.408,+178.681,+00.0743,-00.1513,-00.3972,+00.049,-00.229,+09.564,+00.000666,-00.000332,-00.001185*6B
$VNYMR,-012.414,+000.409,+178.685,+00.0752,-00.1533,-00.3949,+00.055,-00.244,+09.618,+00.015375,-00.006370,+00.000478*69
$VNYMR,-012.410,+000.412,+178.694,+00.0752,-00.1533,-00.3960,+00.083,-00.211,+09.574,+00.050660,-00.004737,-00.005481*6E
$VNYMR,-012.412,+000.412,+178.688,+00.0742,-00.1562,-00.3950,+00.089,-00.208,+09.542,+00.019258,-00.003720,-00.002216*6C
$VNYMR,-012.412,+000.409,+178.683,+00.0733,-00.1532,-00.3983,+00.032,-00.218,+09.547,+00.001143,+00.001338,+00.000062*68
$VNYMR,-012.414,+000.408,+178.683,+00.0724,-00.1512,-00.3962,+00.045,-00.234,+09.572,+00.005461,-00.000242,-00.000784*6F
$VNYMR,-012.415,+000.410,+178.684,+00.0734,-00.1513,-00.3973,+00.101,-00.230,+09.547,+00.007781,-00.003614,+00.000363*63
$VNYMR,-012.414,+000.413,+178.685,+00.0761,-00.1543,-00.3927,+00.111,-00.206,+09.524,-00.001284,-00.000015,+00.000389*65
$VNYMR,-012.413,+000.412,+178.687,+00.0771,-00.1494,-00.3949,+00.102,-00.205,+09.593,+00.000932,+00.000611,+00.000753*68
$VNYMR,-012.409,+000.410,+178.686,+00.0742,-00.1572,-00.3938,+00.056,-00.217,+09.604,+00.002192,+00.000812,-00.000850*66
$VNYMR,-012.408,+000.409,+178.681,+00.0761,-00.1513,-00.3982,+00.037,-00.245,+09.534,-00.000323,-00.000302,-00.000395*6D
$VNYMR,-012.406,+000.412,+178.682,+00.0743,-00.1533,-00.4005,+00.093,-00.212,+09.508,-00.003533,-00.001529,-00.000054*6E
$VNYMR,-012.403,+000.415,+178.686,+00.0752,-00.1553,-00.3949,+00.106,-00.221,+09.536,-00.000476,+00.000411,+00.000526*60
$VNYMR,-012.403,+000.414,+178.686,+00.0761,-00.1513,-00.3927,+00.064,-00.210,+09.542,-00.001527,+00.002055,-00.000832*65
$VNYMR,-012.402,+000.413,+178.683,+00.0752,-00.1523,-00.4004,+00.040,-00.224,+09.549,-00.000515,+00.000559,+00.000618*6B
$VNYMR,-012.400,+000.413,+178.682,+00.0743,-00.1533,-00.3961,+00.043,-00.205,+09.563,-00.003507,-00.000111,+00.001605*6F
$VNYMR,-012.399,+000.415,+178.682,+00.0743,-00.1533,-00.3950,+00.100,-00.214,+09.542,-00.000489,-00.001046,-00.000002*69
$VNYMR,-012.398,+000.417,+178.685,+00.0752,-00.1493,-00.3961,+00.084,-00.226,+09.511,+00.004177,+00.000254,-00.000606*6C
$VNYMR,-012.397,+000.416,+178.684,+00.0734,-00.1503,-00.3984,+00.071,-00.214,+09.543,-00.000462,+00.001242,+00.000418*62
$VNYMR,-012.396,+000.413,+178.682,+00.0733,-00.1532,-00.3983,+00.034,-00.224,+09.542,-00.002092,+00.000903,-00.001149*61
$VNYMR,-012.394,+000.414,+178.683,+00.0752,-00.1513,-00.3971,+00.081,-00.233,+09.550,-00.000174,-00.002095,-00.000257*63
$VNYMR,-012.393,+000.416,+178.683,+00.0743,-00.1483,-00.3972,+00.067,-00.211,+09.561,+00.000635,-00.000056,-00.000732*68
$VNYMR,-012.391,+000.416,+178.683,+00.0743,-00.1503,-00.3939,+00.073,-00.194,+09.559,+00.002182,+00.000378,-00.000788*6D
$VNYMR,-012.390,+000.414,+178.684,+00.0761,-00.1543,-00.3971,+00.039,-00.207,+09.540,-00.001097,+00.000429,-00.000318*60
$VNYMR,-012.390,+000.413,+178.683,+00.0762,-00.1503,-00.3949,+00.039,-00.209,+09.530,-00.000989,-00.001447,+00.001148*6D
$VNYMR,-012.387,+000.414,+178.682,+00.0761,-00.1513,-00.3982,+00.052,-00.243,+09.546,+00.002804,-00.002006,-00.001536*63
$VNYMR,-012.387,+000.415,+178.684,+00.0753,-00.1483,-00.3983,+00.094,-00.223,+09.564,+00.004649,+00.000002,-00.000318*6A
$VNYMR,-012.386,+000.414,+178.684,+00.0752,-00.1533,-00.3938,+00.091,-00.208,+09.571,-00.002679,+00.001320,-00.000496*69
$VNYMR,-012.384,+000.413,+178.684,+00.0762,-00.1464,-00.3960,+00.061,-00.213,+09.564,+00.000230,+00.000549,-00.000124*69
$VNYMR,-012.383,+000.412,+178.684,+00.0752,-00.1523,-00.3949,+00.041,-00.216,+09.544,-00.000399,-00.000806,-00.000007*64
$VNYMR,-012.383,+000.413,+178.683,+00.0734,-00.1522,-00.3983,+00.089,-00.246,+09.541,+00.000467,-00.001594,-00.000427*60
$VNYMR,-012.382,+000.415,+178.682,+00.0733,-00.1532,-00.3961,+00.071,-00.254,+09.556,+00.002677,+00.000920,-00.000037*6E
$VNYMR,-012.381,+000.415,+178.682,+00.0743,-00.1523,-00.4005,+00.037,-00.218,+09.563,+00.001247,+00.001000,+00.001501*63
$VNYMR,-012.379,+000.413,+178.682,+00.0742,-00.1562,-00.3939,+00.063,-00.205,+09.567,-00.000678,+00.000319,+00.000312*6E
$VNYMR,-012.377,+000.412,+178.682,+00.0724,-00.1522,-00.3940,+00.062,-00.224,+09.542,-00.003290,-00.000348,+00.000269*60
$VNYMR,-012.378,+000.414,+178.681,+00.0742,-00.1542,-00.3983,+00.092,-00.229,+09.550,-00.002757,+00.000553,-00.000300*6F
$VNYMR,-012.378,+000.415,+178.681,+00.0743,-00.1473,-00.3951,+00.052,-00.227,+09.562,-00.003096,+00.000276,+00.001245*6C
$VNYMR,-012.376,+000.412,+178.681,+00.0752,-00.1503,-00.3972,+00.067,-00.202,+09.526,+00.001642,+00.000958,-00.001398*68
$VNYMR,-012.375,+000.411,+178.682,+00.0770,-00.1563,-00.3959,+00.048,-00.198,+09.578,-00.000454,+00.000090,+00.001594*61
$VNYMR,-012.375,+000.410,+178.682,+00.0742,-00.1552,-00.3972,+00.083,-00.219,+09.560,-00.001129,-00.000688,+00.001028*6B
$VNYMR,-012.374,+000.412,+178.681,+00.0733,-00.1522,-00.3962,+00.075,-00.223,+09.578,-00.000449,-00.000835,+00.000727*61
$VNYMR,-012.375,+000.411,+178.680,+00.0752,-00.1493,-00.3972,+00.066,-00.232,+09.578,+00.001346,-00.000130,-00.000900*63
$VNYMR,-012.375,+000.410,+178.678,+00.0734,-00.1473,-00.3940,+00.066,-00.210,+09.554,-00.002900,+00.000908,+00.000980*62
$VNYMR,-012.372,+000.410,+178.679,+00.0752,-00.1523,-00.3982,+00.068,-00.211,+09.584,-00.000276,-00.001608,+00.000585*65
$VNYMR,-012.372,+000.410,+178.682,+00.0761,-00.1533,-00.3982,+00.073,-00.234,+09.554,+00.000289,-00.000501,-00.000531*64
$VNYMR,-012.371,+000.411,+178.682,+00.0761,-00.1543,-00.4014,+00.050,-00.223,+09.534,+00.000006,+00.000776,+00.000374*61
$VNYMR,-012.371,+000.408,+178.681,+00.0734,-00.1493,-00.3962,+00.052,-00.233,+09.567,-00.000173,+00.000660,-00.000513*6E
$VNYMR,-012.370,+000.406,+178.683,+00.0762,-00.1493,-00.3993,+00.054,-00.214,+09.559,+00.000817,-00.000802,-00.000408*6A
$VNYMR,-012.368,+000.406,+178.684,+00.0752,-00.1493,-00.3950,+00.086,-00.228,+09.592,+00.000310,-00.001245,-00.000099*67
$VNYMR,-012.367,+000.407,+178.682,+00.0753,-00.1434,-00.4005,+00.064,-00.220,+09.533,-00.002077,+00.000811,+00.000197*61
$VNYMR,-012.364,+000.407,+178.682,+00.0761,-00.1523,-00.3927,+00.091,-00.226,+09.550,-00.002272,-00.000081,-00.000806*64
$VNYMR,-012.363,+000.405,+178.681,+00.0734,-00.1483,-00.3995,+00.048,-00.223,+09.565,+00.000251,+00.000471,-00.000199*60
$VNYMR,-012.361,+000.404,+178.681,+00.0743,-00.1493,-00.3950,+00.050,-00.231,+09.573,+00.002799,-00.000553,-00.001212*63
$VNYMR,-012.360,+000.405,+178.682,+00.0733,-00.1572,-00.3939,+00.053,-00.197,+09.538,-00.001530,-00.000131,+00.000143*61
$VNYMR,-012.358,+000.405,+178.682,+00.0743,-00.1533,-00.3939,+00.077,-00.228,+09.537,-00.000464,+00.001642,-00.000441*62
$VNYMR,-012.356,+000.404,+178.682,+00.0752,-00.1543,-00.3982,+00.053,-00.235,+09.569,+00.000173,+00.001861,+00.000073*62
$VNYMR,-012.352,+000.403,+178.682,+00.0753,-00.1444,-00.3972,+00.047,-00.214,+09.565,+00.002303,-00.000466,-00.000488*6E
$VNYMR,-012.350,+000.402,+178.682,+00.0762,-00.1474,-00.3982,+00.071,-00.233,+09.542,-00.000583,-00.000176,+00.000721*6E
$VNYMR,-012.346,+000.403,+178.683,+00.0761,-00.1503,-00.3927,+00.067,-00.216,+09.519,-00.001949,-00.001570,+00.000885*63
$VNYMR,-012.343,+000.404,+178.682,+00.0771,-00.1513,-00.3926,+00.070,-00.220,+09.528,-00.000417,+00.000274,-00.000832*69
$VNYMR,-012.339,+000.405,+178.681,+00.0762,-00.1444,-00.3950,+00.068,-00.201,+09.553,-00.001054,+00.001596,+00.000167*67
$VNYMR,-012.336,+000.403,+178.680,+00.0781,-00.1464,-00.4047,+00.077,-00.217,+09.556,-00.000269,-00.001582,-00.000284*62
$VNYMR,-012.333,+000.404,+178.684,+00.0763,-00.1424,-00.3950,+00.034,-00.223,+09.545,+00.000552,-00.001325,+00.000054*6D
$VNYMR,-012.329,+000.402,+178.682,+00.0752,-00.1543,-00.3905,+00.084,-00.224,+09.523,+00.000086,-00.000081,+00.000567*6D
$VNYMR,-012.327,+000.404,+178.684,+00.0762,-00.1474,-00.3982,+00.055,-00.224,+09.557,+00.001915,+00.000646,-00.000355*6D
$VNYMR,-012.324,+000.401,+178.682,+00.0743,-00.1503,-00.3983,+00.068,-00.231,+09.562,-00.002463,+00.001025,-00.000544*6F
$VNYMR,-012.321,+000.403,+178.681,+00.0753,-00.1493,-00.4016,+00.050,-00.237,+09.574,+00.002255,-00.002150,-00.001517*6E
$VNYMR,-012.317,+000.401,+178.678,+00.0752,-00.1543,-00.3960,+00.056,-00.214,+09.575,+00.000077,+00.000544,-00.000801*65
$VNYMR,-012.313,+000.402,+178.680,+00.0734,-00.1513,-00.3951,+00.071,-00.208,+09.546,+00.003141,-00.001470,+00.000505*63
$VNYMR,-012.311,+000.401,+178.680,+00.0771,-00.1474,-00.3993,+00.040,-00.211,+09.595,-00.003769,+00.001730,+00.000587*68
$VNYMR,-012.310,+000.399,+178.679,+00.0733,-00.1522,-00.3918,+00.036,-00.253,+09.551,+00.001943,-00.001365,-00.000057*6F
$VNYMR,-012.308,+000.399,+178.679,+00.0753,-00.1483,-00.3928,+00.064,-00.206,+09.536,-00.000757,+00.001422,+00.000439*6B
$VNYMR,-012.305,+000.398,+178.678,+00.0752,-00.1513,-00.3939,+00.084,-00.241,+09.535,+00.000376,-00.000080,-00.000942*6C
$VNYMR,-012.303,+000.400,+178.679,+00.0762,-00.1484,-00.3960,+00.095,-00.232,+09.552,+00.000725,-00.000033,+00.000686*63
$VNYMR,-012.301,+000.400,+178.678,+00.0761,-00.1543,-00.4014,+00.059,-00.224,+09.547,-00.000433,+00.001486,+00.001042*67
$VNYMR,-012.298,+000.400,+178.680,+00.0753,-00.1493,-00.3994,+00.076,-00.232,+09.549,+00.001404,-00.000437,-00.000573*60
$VNYMR,-012.296,+000.399,+178.678,+00.0761,-00.1543,-00.3971,+00.062,-00.230,+09.563,-00.001404,+00.000413,-00.000497*6A
$VNYMR,-012.294,+000.403,+178.679,+00.0762,-00.1503,-00.3938,+00.107,-00.224,+09.565,+00.001845,-00.001094,-00.000699*69
$VNYMR,-012.291,+000.403,+178.678,+00.0780,-00.1514,-00.3937,+00.072,-00.228,+09.522,+00.000057,+00.000498,+00.000082*6B
$VNYMR,-012.288,+000.402,+178.678,+00.0752,-00.1493,-00.3917,+00.054,-00.206,+09.550,+00.007164,+00.000767,+00.000202*63
$VNYMR,-012.288,+000.402,+178.680,+00.0762,-00.1503,-00.3971,+00.048,-00.209,+09.562,+00.001866,-00.000310,+00.000781*6D
$VNYMR,-012.285,+000.403,+178.679,+00.0762,-00.1503,-00.3960,+00.082,-00.217,+09.578,+00.000874,-00.002319,+00.000311*61
$VNYMR,-012.280,+000.406,+178.680,+00.0753,-00.1473,-00.3983,+00.083,-00.221,+09.557,+00.000928,-00.000438,+00.000803*61
$VNYMR,-012.277,+000.404,+178.680,+00.0754,-00.1414,-00.3918,+00.044,-00.222,+09.546,+00.000940,+00.000187,+00.001841*69
$VNYMR,-012.273,+000.403,+178.681,+00.0752,-00.1493,-00.3950,+00.060,-00.229,+09.549,-00.001010,+00.000206,-00.000033*67
$VNYMR,-012.272,+000.403,+178.679,+00.0762,-00.1464,-00.3939,+00.065,-00.259,+09.523,-00.002867,-00.001470,-00.000353*65
$VNYMR,-012.271,+000.405,+178.678,+00.0780,-00.1533,-00.3991,+00.080,-00.202,+09.543,+00.000268,-00.000895,-00.000295*63
$VNYMR,-012.269,+000.404,+178.679,+00.0762,-00.1484,-00.3949,+00.037,-00.223,+09.567,-00.001123,+00.000675,-00.000123*64
$VNYMR,-012.267,+000.403,+178.679,+00.0762,-00.1493,-00.3982,+00.057,-00.232,+09.559,+00.000806,-00.000226,-00.000004*6E
$VNYMR,-012.263,+000.403,+178.680,+00.0733,-00.1522,-00.3885,+00.060,-00.234,+09.525,+00.000777,-00.001207,-00.000290*68
$VNYMR,-012.260,+000.403,+178.678,+00.0743,-00.1473,-00.3951,+00.067,-00.198,+09.553,+00.000132,-00.000353,+00.000451*6E
$VNYMR,-012.258,+000.404,+178.678,+00.0752,-00.1523,-00.3971,+00.050,-00.210,+09.577,+00.000469,-00.000225,-00.000172*6C
$VNYMR,-012.254,+000.403,+178.678,+00.0752,-00.1503,-00.3928,+00.049,-00.219,+09.554,-00.000258,+00.000477,-00.001034*6E
$VNYMR,-012.250,+000.403,+178.679,+00.0762,-00.1444,-00.3939,+00.075,-00.230,+09.555,+00.001317,-00.000736,-00.001675*61
$VNYMR,-012.247,+000.401,+178.680,+00.0743,-00.1503,-00.3917,+00.042,-00.229,+09.590,+00.001802,-00.000388,-00.000797*69
$VNYMR,-012.245,+000.401,+178.679,+00.0752,-00.1513,-00.3950,+00.068,-00.218,+09.559,+00.000236,-00.000167,-00.000905*6A
$VNYMR,-012.245,+000.402,+178.679,+00.0771,-00.1504,-00.3948,+00.063,-00.214,+09.579,-00.002289,+00.000414,+00.001213*6E
